Date,Actual
2019-07-10,6.182604166666667
2019-07-11,6.2082291666666665
2019-07-12,6.236458333333334
2019-07-13,6.27
2019-07-14,6.298749999999999
2019-07-15,6.3296875
2019-07-16,6.358750000000001
2019-07-17,6.383854166666667
2019-07-18,6.410208333333333
2019-07-19,6.4390625
2019-07-20,6.464895833333333
2019-07-21,6.490208333333334
2019-07-22,6.5165625
2019-07-23,6.542604166666667
2019-07-24,6.565416666666667
2019-07-25,6.591874999999999
2019-07-26,6.616875
2019-07-27,6.637083333333333
2019-07-28,6.655625000000001
2019-07-29,6.674479166666667
2019-07-30,6.695416666666667
2019-07-31,6.716874999999999
2019-08-01,6.739375
2019-08-02,6.758854166666667
2019-08-03,6.775520833333334
2019-08-04,6.792395833333334
2019-08-05,6.8090625
2019-08-06,6.828125
2019-08-07,6.84625
2019-08-08,6.863854166666667
2019-08-09,6.881666666666667
2019-08-10,6.902916666666667
2019-08-11,6.924479166666667
2019-08-12,6.9440625
2019-08-13,6.9584375
2019-08-14,6.976875
2019-08-15,6.997916666666666
2019-08-16,7.016249999999999
2019-08-17,7.034895833333334
2019-08-18,7.052395833333333
2019-08-19,7.070416666666667
2019-08-20,7.0896875
2019-08-21,7.107708333333334
2019-08-22,7.123854166666667
2019-08-23,7.143854166666666
2019-08-24,7.163645833333334
2019-08-25,7.179166666666667
2019-08-26,7.194270833333333
2019-08-27,7.208958333333332
2019-08-28,7.2234375
2019-08-29,7.241458333333334
2019-08-30,7.258645833333333
2019-08-31,7.2771875
2019-09-01,7.295520833333334
2019-09-02,7.306874999999999
2019-09-03,7.3240625
2019-09-04,7.338541666666667
2019-09-05,7.352708333333333
2019-09-06,7.359895833333333
2019-09-07,7.376979166666666
2019-09-08,7.392187499999999
2019-09-09,7.406770833333334
2019-09-10,7.422291666666666
2019-09-11,7.431666666666666
2019-09-12,7.442083333333334
2019-09-13,7.456145833333333
2019-09-14,7.468020833333333
2019-09-15,7.4771875
2019-09-16,7.486979166666667
2019-09-17,7.49875
2019-09-18,7.513020833333333
2019-09-19,7.525833333333334
2019-09-20,7.537395833333334
2019-09-21,7.5478125
2019-09-22,7.557916666666666
2019-09-23,7.566666666666666
2019-09-24,7.577500000000001
2019-09-25,7.589791666666667
2019-09-26,7.601458333333333
2019-09-27,7.61625
2019-09-28,7.628125
2019-09-29,7.641770833333333
2019-09-30,7.651875
2019-10-01,7.662291666666667
2019-10-02,7.6709375
2019-10-03,7.68375
2019-10-04,7.696145833333333
2019-10-05,7.710729166666667
2019-10-06,7.72375
2019-10-07,7.732291666666668
2019-10-08,7.743854166666666
2019-10-09,7.75625
2019-10-10,7.768333333333333
2019-10-11,7.779375000000001
2019-10-12,7.791458333333334
2019-10-13,7.803645833333333
2019-10-14,7.816770833333333
2019-10-15,7.829479166666666
2019-10-16,7.831979166666667
2019-10-17,7.848229166666666
2019-10-18,7.86375
2019-10-19,7.877604166666667
2019-10-20,7.818020833333333
2019-10-21,7.711979166666667
2019-10-22,7.670416666666667
2019-10-23,7.650208333333334
2019-10-24,7.650104166666668
2019-10-25,7.6434375
2019-10-26,7.640104166666666
2019-10-27,7.633020833333333
2019-10-28,7.6509375
2019-10-29,7.6660416666666675
2019-10-30,7.677812499999999
2019-10-31,7.674895833333333
2019-11-01,7.701875
2019-11-02,7.720520833333333
2019-11-03,7.7378125
2019-11-04,7.759270833333333
2019-11-05,7.774791666666666
2019-11-06,7.801145833333333
2019-11-07,7.81
2019-11-08,7.828958333333333
2019-11-09,7.849374999999999
2019-11-10,7.8596875
2019-11-11,7.87
2019-11-12,7.8790625
2019-11-13,7.897395833333333
2019-11-14,7.906875
2019-11-15,7.910625
2019-11-16,7.918125
2019-11-17,7.920104166666667
2019-11-18,7.923541666666666
2019-11-19,7.9321875
2019-11-20,7.942395833333333
2019-11-21,7.9496875
2019-11-22,7.944895833333334
2019-11-23,7.949270833333333
2019-11-24,7.943645833333334
2019-11-25,7.9609375
2019-11-26,7.969166666666666
2019-11-27,7.964166666666666
2019-11-28,7.9734375
2019-11-29,7.9790625
2019-11-30,7.978229166666668
2019-12-01,7.962708333333333
2019-12-02,7.9684375
2019-12-03,7.98
2019-12-04,7.982395833333334
2019-12-05,7.994583333333334
2019-12-06,8.0
2019-12-07,8.008750000000001
2019-12-08,8.010208333333333
2019-12-09,8.008020833333333
2019-12-10,8.013958333333333
2019-12-11,8.027395833333333
2019-12-12,8.036041666666666
2019-12-13,8.0203125
2019-12-14,7.966770833333334
2019-12-15,7.941666666666666
2019-12-16,7.863958333333334
2019-12-17,7.776666666666666
2019-12-18,7.731354166666667
2019-12-19,7.705729166666667
2019-12-20,7.68375
2019-12-21,7.664479166666666
2019-12-22,7.645729166666666
2019-12-23,7.633958333333333
2019-12-24,7.63
2019-12-25,7.63
2019-12-26,7.631458333333334
2019-12-27,7.637291666666666
2019-12-28,7.640104166666666
2019-12-29,7.643125
2019-12-30,7.640104166666666
2019-12-31,7.652395833333333
2020-01-01,7.669270833333333
2020-01-02,7.684791666666666
2020-01-03,7.692916666666666
2020-01-04,7.696145833333333
2020-01-05,7.716979166666666
2020-01-06,7.720104166666666
2020-01-07,7.70625
2020-01-08,7.6959375
2020-01-09,7.693229166666668
2020-01-10,7.668020833333333
2020-01-11,7.6446875
2020-01-12,7.631354166666667
2020-01-13,7.63
2020-01-14,7.611666666666667
2020-01-15,7.586458333333333
2020-01-16,7.563854166666666
2020-01-17,7.5428125
2020-01-18,7.511666666666667
2020-01-19,7.484687500000001
2020-01-20,7.476666666666667
2020-01-21,7.469166666666666
2020-01-22,7.460208333333333
2020-01-23,7.457604166666666
2020-01-24,7.450208333333333
2020-01-25,7.439583333333334
2020-01-26,7.426354166666666
2020-01-27,7.419583333333333
2020-01-28,7.410625
2020-01-29,7.405625000000001
2020-01-30,7.400000000000001
2020-01-31,7.393125
2020-02-01,7.381875
2020-02-02,7.376874999999999
2020-02-03,7.383437499999999
2020-02-04,7.379791666666667
2020-02-05,7.377395833333334
2020-02-06,7.353437499999999
2020-02-07,7.1421875
2020-02-08,6.9534375
2020-02-09,6.897916666666667
2020-02-10,6.8734375000000005
2020-02-11,6.834062500000001
2020-02-12,6.7195833333333335
2020-02-13,6.597093023255814
2020-02-14,6.546285714285714
2020-02-15,6.539028571428571
2020-02-16,6.531771428571428
2020-02-17,6.524514285714286
2020-02-18,6.517257142857143
2020-02-19,6.51
2020-02-20,6.510416666666667
2020-02-21,6.516041666666666
2020-02-22,6.513229166666666
2020-02-23,6.511875
2020-02-24,6.511145833333333
2020-02-25,6.5109375
2020-02-26,6.515416666666667
2020-02-27,6.516875
2020-02-28,6.511666666666667
2020-02-29,6.4972916666666665
2020-03-01,6.4948958333333335
2020-03-02,6.480208333333334
2020-03-03,6.471875
2020-03-04,6.4890625
2020-03-05,6.500520833333333
2020-03-06,6.484687500000001
2020-03-07,6.514583333333333
2020-03-08,6.533369565217392
2020-03-09,6.5321875
2020-03-10,6.525104166666666
2020-03-11,6.5221875
2020-03-12,6.526458333333333
2020-03-13,6.526458333333333
2020-03-14,6.5578125
2020-03-15,6.5665625
2020-03-16,6.573125
2020-03-17,6.569375
2020-03-18,6.593958333333333
2020-03-19,6.59375
2020-03-20,6.599791666666666
2020-03-21,6.624375000000001
2020-03-22,6.652708333333333
2020-03-23,6.630208333333333
2020-03-24,6.631666666666667
2020-03-25,6.590729166666667
2020-03-26,6.4675
2020-03-27,6.396354166666666
2020-03-28,6.3758333333333335
2020-03-29,6.359791666666666
2020-03-30,6.353750000000001
2020-03-31,6.345416666666666
2020-04-01,6.316979166666666
2020-04-02,6.276875
2020-04-03,6.24625
2020-04-04,6.236354166666668
2020-04-05,6.23
2020-04-06,6.222083333333333
2020-04-07,6.218958333333333
2020-04-08,6.212395833333333
2020-04-09,6.209583333333334
2020-04-10,6.2370833333333335
2020-04-11,6.265833333333333
2020-04-12,6.283645833333334
2020-04-13,6.271979166666667
2020-04-14,6.3109375000000005
2020-04-15,6.329166666666667
2020-04-16,6.357500000000001
2020-04-17,6.380624999999999
2020-04-18,6.378854166666667
2020-04-19,6.413125
2020-04-20,6.415833333333333
2020-04-21,6.446458333333333
2020-04-22,6.495729166666667
2020-04-23,6.516458333333333
2020-04-24,6.515729166666667
2020-04-25,6.560833333333334
2020-04-26,6.534583333333333
2020-04-27,6.546145833333333
2020-04-28,6.572604166666667
2020-04-29,6.5711458333333335
2020-04-30,6.522708333333333
2020-05-01,6.242708333333333
2020-05-02,6.165833333333333
2020-05-03,6.161666666666666
2020-05-04,6.170729166666667
2020-05-05,6.186145833333334
2020-05-06,6.177083333333333
2020-05-07,6.197604166666667
2020-05-08,6.203020833333333
2020-05-09,6.232604166666667
2020-05-10,6.2603125
2020-05-11,6.263958333333334
2020-05-12,6.300520833333334
2020-05-13,6.334583333333334
2020-05-14,6.356979166666666
2020-05-15,6.3722916666666665
2020-05-16,6.396562500000001
2020-05-17,6.4321875
2020-05-18,6.444791666666667
2020-05-19,6.478125
2020-05-20,6.513229166666666
2020-05-21,6.539270833333333
2020-05-22,6.5527083333333325
2020-05-23,6.5703125
2020-05-24,6.598125
2020-05-25,6.617604166666666
2020-05-26,6.635104166666667
2020-05-27,6.6511458333333335
2020-05-28,6.665416666666666
2020-05-29,6.678229166666667
2020-05-30,6.6909375
2020-05-31,6.710208333333333
2020-06-01,6.73
2020-06-02,6.740208333333334
2020-06-03,6.750729166666667
2020-06-04,6.769375
2020-06-05,6.7882291666666665
2020-06-06,6.802916666666666
2020-06-07,6.819270833333333
2020-06-08,6.837916666666666
2020-06-09,6.852916666666666
2020-06-10,6.86875
2020-06-11,6.885833333333333
2020-06-12,6.902916666666667
2020-06-13,6.918333333333333
2020-06-14,6.936145833333334
2020-06-15,6.9503125
2020-06-16,6.962812499999999
2020-06-17,6.97125
2020-06-18,6.986770833333334
2020-06-19,7.002187500000001
2020-06-20,7.013541666666666
2020-06-21,7.026354166666667
2020-06-22,7.038541666666667
2020-06-23,7.0478125
2020-06-24,7.0605208333333325
2020-06-25,7.076458333333334
2020-06-26,7.087812499999999
2020-06-27,7.099166666666666
2020-06-28,7.107395833333334
2020-06-29,7.12
2020-06-30,7.133125
2020-07-01,7.143125
2020-07-02,7.155625000000001
2020-07-03,7.1667708333333335
2020-07-04,7.178333333333334
2020-07-05,7.192291666666667
2020-07-06,7.206770833333334
2020-07-07,7.2175
2020-07-08,7.228333333333334
2020-07-09,7.238854166666667
2020-07-10,7.248958333333333
2020-07-11,7.261249999999999
2020-07-12,7.275625000000001
2020-07-13,7.2896875
2020-07-14,7.305208333333333
2020-07-15,7.3209375
2020-07-16,7.335625
2020-07-17,7.3478125
2020-07-18,7.358958333333334
2020-07-19,7.3721875
2020-07-20,7.3859375
2020-07-21,7.4004166666666675
2020-07-22,7.415729166666666
2020-07-23,7.431354166666666
2020-07-24,7.444479166666667
2020-07-25,7.458541666666666
2020-07-26,7.472083333333333
2020-07-27,7.485625
2020-07-28,7.499270833333333
2020-07-29,7.516041666666666
2020-07-30,7.529166666666666
2020-07-31,7.541458333333334
2020-08-01,7.559791666666666
2020-08-02,7.574479166666666
2020-08-03,7.5921875
2020-08-04,7.599895833333334
2020-08-05,7.621041666666667
2020-08-06,7.611770833333334
2020-08-07,7.276875
2020-08-08,7.1446875
2020-08-09,7.050208333333334
2020-08-10,7.029895833333334
2020-08-11,7.0315625
2020-08-12,7.045520833333334
2020-08-13,7.0615625
2020-08-14,7.072604166666667
2020-08-15,7.0678125
2020-08-16,7.038958333333333
2020-08-17,7.003020833333333
2020-08-18,6.9415625
2020-08-19,6.875208333333333
2020-08-20,6.844895833333333
2020-08-21,6.831875
2020-08-22,6.831041666666667
2020-08-23,6.841354166666666
2020-08-24,6.855520833333333
2020-08-25,6.867291666666667
2020-08-26,6.890104166666667
2020-08-27,6.909375000000001
2020-08-28,6.933541666666667
2020-08-29,6.951354166666667
2020-08-30,6.986666666666667
2020-08-31,7.031458333333333
2020-09-01,7.064270833333333
2020-09-02,7.094374999999999
2020-09-03,7.1222916666666665
2020-09-04,7.160104166666667
2020-09-05,7.2021875
2020-09-06,7.231875
2020-09-07,7.2534375
2020-09-08,7.2784375
2020-09-09,7.305312499999999
2020-09-10,7.325208333333333
2020-09-11,7.344479166666666
2020-09-12,7.365625
2020-09-13,7.383125
2020-09-14,7.401666666666667
2020-09-15,7.424479166666667
2020-09-16,7.443020833333333
2020-09-17,7.456354166666667
2020-09-18,7.187291666666667
2020-09-19,6.937395833333333
2020-09-20,6.929791666666667
2020-09-21,6.947500000000001
2020-09-22,6.956458333333334
2020-09-23,6.970416666666666
2020-09-24,6.992395833333333
2020-09-25,7.0159375
2020-09-26,7.0304166666666665
2020-09-27,7.049375
2020-09-28,7.0715625
2020-09-29,7.088020833333334
2020-09-30,7.108333333333333
2020-10-01,7.1265625
2020-10-02,7.140520833333333
2020-10-03,7.161666666666666
2020-10-04,7.174166666666667
2020-10-05,7.189166666666666
2020-10-06,7.206770833333334
2020-10-07,7.214895833333333
2020-10-08,7.240416666666667
2020-10-09,7.272916666666667
2020-10-10,7.289375
2020-10-11,7.305833333333333
2020-10-12,7.1640625
2020-10-13,6.9059375
2020-10-14,6.870625
2020-10-15,6.870729166666667
2020-10-16,6.8808333333333325
2020-10-17,6.896562500000001
2020-10-18,6.901458333333334
2020-10-19,6.909270833333333
2020-10-20,6.919791666666666
2020-10-21,6.935520833333334
2020-10-22,6.947604166666667
2020-10-23,6.957604166666666
2020-10-24,6.96875
2020-10-25,6.990104166666668
2020-10-26,7.009166666666666
2020-10-27,7.031458333333333
2020-10-28,7.047916666666667
2020-10-29,7.043333333333333
2020-10-30,7.0765625000000005
2020-10-31,7.1198958333333335
2020-11-01,7.09125
2020-11-02,7.0521875
2020-11-03,6.978437499999999
2020-11-04,6.9346875
2020-11-05,6.904270833333334
2020-11-06,6.888958333333332
2020-11-07,6.882916666666667
2020-11-08,6.887604166666666
2020-11-09,6.884166666666666
2020-11-10,6.8825
2020-11-11,6.882604166666667
2020-11-12,6.646041666666666
2020-11-13,6.133541666666667
2020-11-14,5.9734375
2020-11-15,5.956666666666667
2020-11-16,5.992916666666667
2020-11-17,6.016979166666666
2020-11-18,6.064895833333334
2020-11-19,6.0867708333333335
2020-11-20,6.095208333333333
2020-11-21,6.110625
2020-11-22,6.122083333333333
2020-11-23,6.130416666666666
2020-11-24,6.1721875
2020-11-25,6.186041666666667
2020-11-26,6.188645833333333
2020-11-27,6.208854166666666
2020-11-28,6.228333333333333
2020-11-29,6.2475
2020-11-30,6.206354166666667
2020-12-01,6.2273958333333335
2020-12-02,6.2384375
2020-12-03,6.2346875
2020-12-04,6.209583333333334
2020-12-05,6.114583333333333
2020-12-06,6.000729166666667
2020-12-07,5.959791666666667
2020-12-08,5.9695833333333335
2020-12-09,5.979895833333334
2020-12-10,6.012083333333333
2020-12-11,6.028854166666666
2020-12-12,6.0321875
2020-12-13,6.044791666666666
2020-12-14,6.021354166666666
2020-12-15,5.912916666666667
2020-12-16,5.812708333333333
2020-12-17,5.658541666666667
2020-12-18,5.527291666666667
2020-12-19,5.457708333333334
2020-12-20,5.433541666666667
2020-12-21,5.425104166666666
2020-12-22,5.456979166666667
2020-12-23,5.500624999999999
2020-12-24,5.452395833333334
2020-12-25,5.2225
2020-12-26,5.0808333333333335
2020-12-27,5.100208333333334
2020-12-28,5.1163541666666665
2020-12-29,5.1918750000000005
2020-12-30,5.222395833333334
2020-12-31,5.2303125
2021-01-01,5.274375
2021-01-02,5.215208333333334
2021-01-03,4.8034375
2021-01-04,4.1115625
2021-01-05,3.9613541666666654
2021-01-06,4.095104166666666
2021-01-07,4.2491666666666665
2021-01-08,4.332916666666667
2021-01-09,4.4603125
2021-01-10,4.638229166666666
2021-01-11,4.714479166666666
2021-01-12,4.742395833333334
2021-01-13,4.781145833333333
2021-01-14,4.807083333333334
2021-01-15,4.859895833333334
2021-01-16,4.8728125
2021-01-17,4.970104166666666
2021-01-18,5.0165625
2021-01-19,5.085208333333333
2021-01-20,5.082083333333333
2021-01-21,5.074583333333334
2021-01-22,5.12625
2021-01-23,5.2053125
2021-01-24,5.234583333333334
2021-01-25,5.233125
2021-01-26,5.208645833333334
2021-01-27,5.198541666666666
2021-01-28,5.178229166666667
2021-01-29,5.1978125
2021-01-30,5.214791666666667
2021-01-31,5.156041666666667
2021-02-01,4.72125
2021-02-02,4.5017708333333335
2021-02-03,4.503125
2021-02-04,4.562604166666667
2021-02-05,4.5382291666666665
2021-02-06,4.668958333333333
2021-02-07,4.4240625
2021-02-08,3.835520833333333
2021-02-09,3.681666666666666
2021-02-10,3.653020833333333
2021-02-11,3.693125
2021-02-12,3.4296875
2021-02-13,2.5186458333333333
2021-02-14,1.9246875
2021-02-15,1.4672916666666664
2021-02-16,1.0666666666666669
2021-02-17,1.3526041666666666
2021-02-18,1.044166666666667
2021-02-19,0.729375
2021-02-20,0.9216666666666667
2021-02-21,1.231458333333333
2021-02-22,0.9963541666666664
2021-02-23,0.9026041666666668
2021-02-24,1.1858333333333333
2021-02-25,1.4779166666666663
2021-02-26,1.778541666666667
2021-02-27,1.2010416666666666
2021-02-28,0.9089583333333334
2021-03-01,0.8545833333333334
2021-03-02,1.1801041666666665
2021-03-03,1.3053125
2021-03-04,1.5717708333333336
2021-03-05,1.9576041666666668
2021-03-06,2.2009375
2021-03-07,2.433125
2021-03-08,2.6322916666666667
2021-03-09,2.74625
2021-03-10,2.882604166666667
2021-03-11,2.973958333333333
2021-03-12,3.0590625
2021-03-13,3.2081250000000003
2021-03-14,3.2761956521739126
2021-03-15,3.452916666666667
2021-03-16,3.5248958333333333
2021-03-17,3.5890625000000003
2021-03-18,3.5785416666666667
2021-03-19,1.8008333333333333
2021-03-20,1.5480208333333334
2021-03-21,1.775625
2021-03-22,1.979375
2021-03-23,2.2465625
2021-03-24,2.4247916666666667
2021-03-25,2.5544791666666664
2021-03-26,2.662916666666667
2021-03-27,2.9807291666666664
2021-03-28,2.9775
2021-03-29,3.152708333333333
2021-03-30,3.32
2021-03-31,3.3160416666666666
2021-04-01,2.9562500000000003
2021-04-02,3.1593750000000003
2021-04-03,3.3646875
2021-04-04,3.416875
2021-04-05,3.509583333333333
2021-04-06,3.607916666666666
2021-04-07,3.7209375
2021-04-08,3.8341666666666665
2021-04-09,3.924270833333333
2021-04-10,3.9676041666666655
2021-04-11,3.960625
2021-04-12,4.0796875
2021-04-13,4.24125
2021-04-14,4.298958333333333
2021-04-15,4.276354166666667
2021-04-16,4.372083333333333
2021-04-17,4.456666666666666
2021-04-18,4.522395833333333
2021-04-19,4.568645833333333
2021-04-20,4.640729166666667
2021-04-21,4.638958333333333
