Date,Actual
2010-07-15,12.698020833333333
2010-07-16,12.722500000000002
2010-07-17,12.748229166666668
2010-07-18,12.786458333333334
2010-07-19,12.822395833333331
2010-07-20,12.849479166666669
2010-07-21,12.851145833333334
2010-07-22,12.862395833333332
2010-07-23,12.883125
2010-07-24,12.893854166666666
2010-07-25,12.894479166666668
2010-07-26,12.912916666666668
2010-07-27,12.931770833333331
2010-07-28,12.926041666666668
2010-07-29,12.908125
2010-07-30,12.839583333333332
2010-07-31,12.849166666666669
2010-08-01,12.866979166666669
2010-08-02,12.8465625
2010-08-03,12.821979166666669
2010-08-04,12.758645833333333
2010-08-05,12.734270833333332
2010-08-06,12.724687500000002
2010-08-07,12.68125
2010-08-08,12.721979166666666
2010-08-09,12.735416666666667
2010-08-10,12.740520833333331
2010-08-11,12.7334375
2010-08-12,12.617916666666666
2010-08-13,12.548020833333332
2010-08-14,12.551979166666667
2010-08-15,12.527604166666668
2010-08-16,12.475104166666668
2010-08-17,12.4425
2010-08-18,12.3984375
2010-08-19,12.3528125
2010-08-20,12.335625
2010-08-21,12.335833333333332
2010-08-22,12.2878125
2010-08-23,12.248125
2010-08-24,12.208854166666669
2010-08-25,12.172395833333333
2010-08-26,12.225416666666668
2010-08-27,12.241458333333334
2010-08-28,12.284479166666666
2010-08-29,12.31375
2010-08-30,12.318020833333334
2010-08-31,12.292083333333332
2010-09-01,12.281458333333331
2010-09-02,12.2715625
2010-09-03,12.201458333333331
2010-09-04,12.2090625
2010-09-05,12.238854166666668
2010-09-06,12.263125
2010-09-07,12.2553125
2010-09-08,12.224895833333331
2010-09-09,12.213854166666666
2010-09-10,12.233229166666668
2010-09-11,12.2728125
2010-09-12,12.298645833333332
2010-09-13,12.3221875
2010-09-14,12.339166666666666
2010-09-15,12.421770833333332
2010-09-16,12.499166666666667
2010-09-17,12.582395833333331
2010-09-18,12.691979166666668
2010-09-19,12.744166666666668
2010-09-20,12.73125
2010-09-21,12.741145833333334
2010-09-22,12.7628125
2010-09-23,12.824270833333337
2010-09-24,12.856041666666668
2010-09-25,12.8996875
2010-09-26,12.925729166666663
2010-09-27,12.837916666666668
2010-09-28,12.645416666666668
2010-09-29,12.627395833333331
2010-09-30,12.478854166666666
2010-10-01,12.2309375
2010-10-02,12.260416666666666
2010-10-03,12.244791666666666
2010-10-04,12.188333333333333
2010-10-05,12.182395833333333
2010-10-06,12.175937500000002
2010-10-07,12.191875
2010-10-08,12.246145833333337
2010-10-09,12.26875
2010-10-10,12.2528125
2010-10-11,12.222708333333337
2010-10-12,12.146354166666669
2010-10-13,12.129166666666668
2010-10-14,12.099479166666669
2010-10-15,12.075729166666669
2010-10-16,12.123645833333336
2010-10-17,12.1278125
2010-10-18,12.110833333333334
2010-10-19,12.0559375
2010-10-20,11.997708333333334
2010-10-21,11.952291666666667
2010-10-22,11.975833333333334
2010-10-23,12.0190625
2010-10-24,12.0346875
2010-10-25,11.979375
2010-10-26,11.91875
2010-10-27,11.91125
2010-10-28,11.940416666666666
2010-10-29,12.118958333333332
2010-10-30,12.323125
2010-10-31,12.348854166666667
2010-11-01,12.357708333333331
2010-11-02,12.3228125
2010-11-03,12.238229166666668
2010-11-04,12.078125
2010-11-05,12.050937500000002
2010-11-06,12.133333333333333
2010-11-07,12.1725
2010-11-08,12.101041666666667
2010-11-09,12.061041666666666
2010-11-10,12.066666666666668
2010-11-11,12.091041666666667
2010-11-12,12.073125
2010-11-13,12.009270833333334
2010-11-14,11.924375
2010-11-15,11.825729166666669
2010-11-16,11.722083333333332
2010-11-17,11.630208333333334
2010-11-18,11.69625
2010-11-19,11.739583333333334
2010-11-20,11.7321875
2010-11-21,11.741145833333334
2010-11-22,11.705520833333331
2010-11-23,11.591354166666669
2010-11-24,11.586770833333333
2010-11-25,11.587395833333332
2010-11-26,11.505833333333332
2010-11-27,11.48625
2010-11-28,11.52625
2010-11-29,11.490833333333336
2010-11-30,11.390104166666667
2010-12-01,11.281458333333331
2010-12-02,11.288020833333334
2010-12-03,11.266354166666666
2010-12-04,11.257083333333334
2010-12-05,11.2375
2010-12-06,11.208645833333334
2010-12-07,11.144479166666668
2010-12-08,11.252291666666666
2010-12-09,11.3209375
2010-12-10,11.347916666666665
2010-12-11,11.333020833333334
2010-12-12,11.203541666666666
2010-12-13,11.079479166666667
2010-12-14,11.1140625
2010-12-15,11.19
2010-12-16,11.196770833333334
2010-12-17,11.203125
2010-12-18,11.268854166666666
2010-12-19,11.2671875
2010-12-20,11.281979166666666
2010-12-21,11.278645833333334
2010-12-22,11.234166666666669
2010-12-23,11.2034375
2010-12-24,11.2246875
2010-12-25,11.150625
2010-12-26,11.011979166666665
2010-12-27,10.929375
2010-12-28,10.966458333333334
2010-12-29,10.979479166666666
2010-12-30,11.047395833333333
2010-12-31,11.085104166666667
2011-01-01,11.097291666666663
2011-01-02,11.048229166666664
2011-01-03,11.0453125
2011-01-04,11.018020833333331
2011-01-05,11.004166666666668
2011-01-06,10.961145833333331
2011-01-07,10.910208333333337
2011-01-08,10.8603125
2011-01-09,10.9459375
2011-01-10,11.029375
2011-01-11,11.054270833333334
2011-01-12,11.03125
2011-01-13,11.1240625
2011-01-14,11.15
2011-01-15,11.1303125
2011-01-16,11.139583333333334
2011-01-17,11.161145833333334
2011-01-18,10.962604166666669
2011-01-19,10.9115625
2011-01-20,10.920104166666668
2011-01-21,10.864166666666668
2011-01-22,10.924583333333333
2011-01-23,10.9821875
2011-01-24,11.073645833333332
2011-01-25,11.033958333333333
2011-01-26,10.9165625
2011-01-27,10.9079012345679
2011-01-28,10.891764705882354
2011-01-29,10.930898876404497
2011-01-30,10.93735632183908
2011-01-31,10.947045454545457
2011-02-01,10.90896103896104
2011-02-02,10.830869565217393
2011-02-03,10.925270270270271
2011-02-04,10.947323943661972
2011-02-05,10.864328358208954
2011-02-06,10.874545454545457
2011-02-07,10.874634146341464
2011-02-08,10.802028985507246
2011-02-09,10.883013698630135
2011-02-10,10.871884057971014
2011-02-11,10.915714285714284
2011-02-12,10.892625
2011-02-13,10.947662337662338
2011-02-14,10.892708333333331
2011-02-15,10.9565625
2011-02-16,10.970537634408602
2011-02-17,10.96
2011-02-18,10.961521739130434
2011-02-19,11.003052631578948
2011-02-20,11.079052631578948
2011-02-21,11.014791666666667
2011-02-22,11.002604166666666
2011-02-23,11.0678125
2011-02-24,11.070833333333333
2011-02-25,10.967684210526317
2011-02-26,11.066526315789472
2011-02-27,11.041979166666666
2011-02-28,10.985894736842106
2011-03-01,10.971190476190475
2011-03-02,10.9565625
2011-03-03,10.989782608695652
2011-03-04,11.000263157894736
2011-03-05,10.935604395604395
2011-03-06,10.84731182795699
2011-03-07,10.835104166666667
2011-03-08,10.895684210526316
2011-03-09,10.855913978494623
2011-03-10,10.744698795180724
2011-03-11,10.664891304347826
2011-03-12,10.695744680851064
2011-03-13,10.739012345679011
2011-03-14,10.79877192982456
2011-03-15,10.78268656716418
2011-03-16,10.7125
2011-03-17,10.765393258426966
2011-03-18,10.760989010989013
2011-03-19,10.818051948051949
2011-03-20,10.90465909090909
2011-03-21,10.943750598086126
2011-03-22,10.98284210526316
2011-03-23,10.933789473684213
2011-03-24,11.006145833333331
2011-03-25,11.234479166666668
2011-03-26,11.336979166666666
2011-03-27,11.365416666666668
2011-03-28,11.376458333333334
2011-03-29,11.3615625
2011-03-30,11.301979166666667
2011-03-31,11.199062500000002
2011-04-01,11.115416666666668
2011-04-02,11.141666666666666
2011-04-03,11.232708333333331
2011-04-04,11.185
2011-04-05,11.115473684210526
2011-04-06,11.1871875
2011-04-07,11.203958333333333
2011-04-08,11.198210526315789
2011-04-09,11.216875
2011-04-10,11.233052631578948
2011-04-11,11.176458333333334
2011-04-12,11.149263157894737
2011-04-13,11.300526315789472
2011-04-14,11.398210526315788
2011-04-15,11.351808510638298
2011-04-16,11.275894736842108
2011-04-17,11.274315789473684
2011-04-18,11.387978723404256
2011-04-19,11.363225806451611
2011-04-20,11.399479166666666
2011-04-21,11.38643439716312
2011-04-22,11.373389627659574
2011-04-23,11.36034485815603
2011-04-24,11.347300088652483
2011-04-25,11.334255319148935
2011-04-26,11.291770833333333
2011-04-27,11.321052631578947
2011-04-28,11.495520833333332
2011-04-29,11.504041666666666
2011-04-30,11.5125625
2011-05-01,11.521083333333332
2011-05-02,11.529604166666669
2011-05-03,11.538125
2011-05-04,11.593020833333334
2011-05-05,11.716458333333334
2011-05-06,11.74436170212766
2011-05-07,11.546526315789476
2011-05-08,11.527157894736842
2011-05-09,11.586770833333333
2011-05-10,11.581473684210527
2011-05-11,11.656105263157894
2011-05-12,11.659680851063827
2011-05-13,11.59142857142857
2011-05-14,11.5459375
2011-05-15,11.53957894736842
2011-05-16,11.52357894736842
2011-05-17,11.50757894736842
2011-05-18,11.49157894736842
2011-05-19,11.464479166666663
2011-05-20,11.680860215053762
2011-05-21,11.641894736842106
2011-05-22,11.645
2011-05-23,11.638541666666669
2011-05-24,11.694842105263158
2011-05-25,11.736458333333331
2011-05-26,11.760107526881722
2011-05-27,11.80042105263158
2011-05-28,11.823645833333332
2011-05-29,11.829999999999998
2011-05-30,11.776947368421052
2011-05-31,11.7909375
2011-06-01,11.799791666666666
2011-06-02,11.884479166666663
2011-06-03,12.048229166666664
2011-06-04,12.1965625
2011-06-05,12.227708333333334
2011-06-06,12.181979166666666
2011-06-07,12.145
2011-06-08,12.137291666666668
2011-06-09,12.1578125
2011-06-10,12.203125
2011-06-11,12.2525
2011-06-12,12.17375
2011-06-13,12.214875
2011-06-14,12.256
2011-06-15,12.297125
2011-06-16,12.33825
2011-06-17,12.379375
2011-06-18,12.50625
2011-06-19,12.513333333333334
2011-06-20,12.462291666666667
2011-06-21,12.44375
2011-06-22,12.475104166666666
2011-06-23,12.566145833333332
2011-06-24,12.661354166666667
2011-06-25,12.756354166666668
2011-06-26,12.782708333333332
2011-06-27,12.660104166666663
2011-06-28,12.5653125
2011-06-29,12.585
2011-06-30,12.695625
2011-07-01,12.8071875
2011-07-02,12.9503125
2011-07-03,13.0125
2011-07-04,12.931354166666669
2011-07-05,12.834479166666666
2011-07-06,12.8590625
2011-07-07,12.908854166666666
2011-07-08,12.95
2011-07-09,12.796770833333332
2011-07-10,12.806041666666664
2011-07-11,12.714791666666668
2011-07-12,12.59625
2011-07-13,12.586458333333333
2011-07-14,12.658645833333331
2011-07-15,12.716979166666668
2011-07-16,12.752708333333333
2011-07-17,12.706041666666666
2011-07-18,12.561458333333333
2011-07-19,12.414479166666666
2011-07-20,12.385104166666666
2011-07-21,12.453333333333331
2011-07-22,12.564583333333331
2011-07-23,12.625
2011-07-24,12.556354166666669
2011-07-25,12.41125
2011-07-26,12.364270833333334
2011-07-27,12.579166666666666
2011-07-28,12.810729166666668
2011-07-29,12.961145833333331
2011-07-30,12.9796875
2011-07-31,12.923645833333332
2011-08-01,12.726145833333334
2011-08-02,12.535833333333334
2011-08-03,12.376041666666666
2011-08-04,12.266041666666666
2011-08-05,12.22
2011-08-06,12.157916666666669
2011-08-07,12.0684375
2011-08-08,11.978854166666666
2011-08-09,11.910312499999998
2011-08-10,11.94625
2011-08-11,12.065416666666666
2011-08-12,12.1896875
2011-08-13,12.279270833333332
2011-08-14,12.193645833333331
2011-08-15,12.067604166666667
2011-08-16,12.02375
2011-08-17,12.067604166666667
2011-08-18,12.127708333333333
2011-08-19,12.201145833333332
2011-08-20,12.283333333333331
2011-08-21,12.2603125
2011-08-22,12.168645833333334
2011-08-23,12.117291666666668
2011-08-24,12.102916666666667
2011-08-25,12.181145833333334
2011-08-26,12.291145833333331
2011-08-27,12.035520833333337
2011-08-28,11.769791666666665
2011-08-29,11.746145833333337
2011-08-30,11.733125
2011-08-31,11.73
2011-09-01,11.709791666666666
2011-09-02,11.699791666666664
2011-09-03,11.69375
2011-09-04,11.689895833333331
2011-09-05,11.6278125
2011-09-06,11.546041666666667
2011-09-07,11.531979166666666
2011-09-08,11.547291666666666
2011-09-09,11.5496875
2011-09-10,11.519375000000002
2011-09-11,11.448645833333332
2011-09-12,11.350625
2011-09-13,11.285104166666663
2011-09-14,11.2809375
2011-09-15,11.309583333333334
2011-09-16,11.374583333333334
2011-09-17,11.297604166666666
2011-09-18,11.144166666666663
2011-09-19,11.051041666666668
2011-09-20,10.9896875
2011-09-21,10.982916666666668
2011-09-22,11.009583333333332
2011-09-23,10.9759375
2011-09-24,10.877604166666666
2011-09-25,10.857291666666669
2011-09-26,10.7978125
2011-09-27,10.741875
2011-09-28,10.686875
2011-09-29,10.619166666666668
2011-09-30,10.641979166666667
2011-10-01,10.607291666666669
2011-10-02,10.604375
2011-10-03,10.593645833333332
2011-10-04,10.560208333333334
2011-10-05,10.539791666666666
2011-10-06,10.5271875
2011-10-07,10.532604166666667
2011-10-08,10.529895833333333
2011-10-09,10.533020833333332
2011-10-10,10.505
2011-10-11,10.476875
2011-10-12,10.388333333333334
2011-10-13,10.386145833333334
2011-10-14,10.443020833333334
2011-10-15,10.5390625
2011-10-16,10.576354166666668
2011-10-17,10.543645833333333
2011-10-18,10.4959375
2011-10-19,10.417291666666667
2011-10-20,10.478541666666668
2011-10-21,10.604270833333333
2011-10-22,10.6040625
2011-10-23,10.554791666666668
2011-10-24,10.500416666666668
2011-10-25,10.466666666666669
2011-10-26,10.466458333333334
2011-10-27,10.475833333333334
2011-10-28,10.563333333333334
2011-10-29,10.474479166666669
2011-10-30,10.469583333333334
2011-10-31,10.470208333333334
2011-11-01,10.388958333333331
2011-11-02,10.373125
2011-11-03,10.375520833333333
2011-11-04,10.402604166666666
2011-11-05,10.4803125
2011-11-06,10.532395833333334
2011-11-07,10.500729166666668
2011-11-08,10.463020833333331
2011-11-09,10.4271875
2011-11-10,10.3996875
2011-11-11,10.452916666666669
2011-11-12,10.533645833333331
2011-11-13,10.529375
2011-11-14,10.488333333333332
2011-11-15,10.442291666666666
2011-11-16,10.428333333333333
2011-11-17,10.378020833333332
2011-11-18,10.478645833333331
2011-11-19,10.505625
2011-11-20,10.466145833333334
2011-11-21,10.408854166666666
2011-11-22,10.3878125
2011-11-23,10.325104166666668
2011-11-24,10.425416666666669
2011-11-25,10.453645833333333
2011-11-26,10.410833333333334
2011-11-27,10.3415625
2011-11-28,10.271145833333334
2011-11-29,10.24
2011-11-30,10.2584375
2011-12-01,10.3478125
2011-12-02,10.417395833333334
2011-12-03,10.42875
2011-12-04,10.3553125
2011-12-05,10.2865625
2011-12-06,10.270729166666667
2011-12-07,10.250625
2011-12-08,10.320104166666669
2011-12-09,10.4053125
2011-12-10,10.4
2011-12-11,10.406770833333336
2011-12-12,10.3646875
2011-12-13,10.376666666666669
2011-12-14,10.428333333333333
2011-12-15,10.445208333333332
2011-12-16,10.481354166666668
2011-12-17,10.4859375
2011-12-18,10.4690625
2011-12-19,10.446458333333334
2011-12-20,10.459375
2011-12-21,10.466354166666669
2011-12-22,10.496875
2011-12-23,10.5428125
2011-12-24,10.573541666666666
2011-12-25,10.511666666666668
2011-12-26,10.4646875
2011-12-27,10.389791666666666
2011-12-28,10.359270833333332
2011-12-29,10.459791666666666
2011-12-30,10.475833333333334
2011-12-31,10.438854166666667
2012-01-01,10.377291666666666
2012-01-02,10.309791666666667
2012-01-03,10.366979166666669
2012-01-04,10.469166666666666
2012-01-05,10.47875
2012-01-06,10.527916666666666
2012-01-07,10.517916666666666
2012-01-08,10.521354166666669
2012-01-09,10.488229166666668
2012-01-10,10.4875
2012-01-11,10.523333333333332
2012-01-12,10.47625
2012-01-13,10.522395833333333
2012-01-14,10.59375
2012-01-15,10.620833333333334
2012-01-16,10.621875
2012-01-17,10.582708333333334
2012-01-18,10.6028125
2012-01-19,10.669895833333332
2012-01-20,10.703645833333333
2012-01-21,10.632708333333332
2012-01-22,10.584375
2012-01-23,10.495
2012-01-24,10.469375
2012-01-25,10.53
2012-01-26,10.514375
2012-01-27,10.434583333333332
2012-01-28,10.457083333333332
2012-01-29,10.459479166666666
2012-01-30,10.455416666666666
2012-01-31,10.471354166666666
2012-02-01,10.48
2012-02-02,10.463125
2012-02-03,10.538958333333332
2012-02-04,10.517708333333331
2012-02-05,10.432395833333333
2012-02-06,10.401875
2012-02-07,10.413854166666669
2012-02-08,10.451145833333332
2012-02-09,10.45
2012-02-10,10.4503125
2012-02-11,10.3453125
2012-02-12,10.328958333333333
2012-02-13,10.342291666666666
2012-02-14,10.333125
2012-02-15,10.375833333333334
2012-02-16,10.433333333333332
2012-02-17,10.429479166666669
2012-02-18,10.4896875
2012-02-19,10.510729166666666
2012-02-20,10.5084375
2012-02-21,10.541354166666666
2012-02-22,10.49625
2012-02-23,10.457708333333334
2012-02-24,10.423958333333331
2012-02-25,10.464791666666668
2012-02-26,10.602083333333333
2012-02-27,10.628125
2012-02-28,10.579583333333334
2012-02-29,10.473541666666668
2012-03-01,10.3171875
2012-03-02,10.292291666666667
2012-03-03,10.199895833333333
2012-03-04,10.128333333333332
2012-03-05,10.185104166666669
2012-03-06,10.2940625
2012-03-07,10.33625
2012-03-08,10.348125
2012-03-09,10.339791666666668
2012-03-10,10.3771875
2012-03-11,10.35717391304348
2012-03-12,10.297395833333336
2012-03-13,10.271770833333331
2012-03-14,10.302708333333332
2012-03-15,10.345833333333331
2012-03-16,10.3609375
2012-03-17,10.355208333333334
2012-03-18,10.326354166666668
2012-03-19,10.289583333333333
2012-03-20,10.313333333333334
2012-03-21,10.363125
2012-03-22,10.390520833333332
2012-03-23,10.371145833333332
