Date,Actual
2021-07-17,9.448541666666666
2021-07-18,9.411666666666669
2021-07-19,9.4240625
2021-07-20,9.434166666666666
2021-07-21,9.451979166666666
2021-07-22,9.4740625
2021-07-23,9.485520833333334
2021-07-24,9.4990625
2021-07-25,9.50875
2021-07-26,9.524270833333333
2021-07-27,9.5375
2021-07-28,9.5496875
2021-07-29,9.5565625
2021-07-30,9.5746875
2021-07-31,9.591145833333334
2021-08-01,9.588645833333333
2021-08-02,9.605104166666663
2021-08-03,9.612916666666663
2021-08-04,9.565833333333334
2021-08-05,9.5471875
2021-08-06,9.568958333333333
2021-08-07,9.490208333333332
2021-08-08,9.165208333333334
2021-08-09,9.064583333333331
2021-08-10,9.038958333333332
2021-08-11,9.031979166666666
2021-08-12,9.037083333333332
2021-08-13,9.050416666666669
2021-08-14,9.066145833333334
2021-08-15,9.0815625
2021-08-16,9.094270833333333
2021-08-17,9.11375
2021-08-18,9.1328125
2021-08-19,9.155625
2021-08-20,9.140416666666669
2021-08-21,9.143645833333334
2021-08-22,9.163541666666667
2021-08-23,9.184166666666666
2021-08-24,9.212291666666667
2021-08-25,9.236875
2021-08-26,9.254583333333333
2021-08-27,9.273020833333332
2021-08-28,9.289479166666666
2021-08-29,9.292708333333332
2021-08-30,9.302708333333332
2021-08-31,9.31875
2021-09-01,9.327395833333334
2021-09-02,9.343333333333334
2021-09-03,9.363645833333331
2021-09-04,9.379166666666666
2021-09-05,9.393645833333334
2021-09-06,9.416145833333331
2021-09-07,9.4384375
2021-09-08,9.444270833333333
2021-09-09,9.426666666666668
2021-09-10,9.4378125
2021-09-11,9.459166666666668
2021-09-12,9.472916666666668
2021-09-13,9.488125
2021-09-14,9.4996875
2021-09-15,9.5140625
2021-09-16,9.5296875
2021-09-17,9.536875
2021-09-18,9.547604166666666
2021-09-19,9.563854166666667
2021-09-20,9.578333333333331
2021-09-21,9.588645833333333
2021-09-22,9.59375
2021-09-23,9.588854166666666
2021-09-24,9.5821875
2021-09-25,9.594270833333333
2021-09-26,9.6121875
2021-09-27,9.625208333333331
2021-09-28,9.636666666666668
2021-09-29,9.6528125
2021-09-30,9.6665625
2021-10-01,9.681979166666666
2021-10-02,9.687604166666668
2021-10-03,9.696354166666667
2021-10-04,9.711041666666668
2021-10-05,9.725104166666666
2021-10-06,9.7284375
2021-10-07,9.728020833333334
2021-10-08,9.738229166666668
2021-10-09,9.750208333333331
2021-10-10,9.7528125
2021-10-11,9.760208333333331
2021-10-12,9.7525
2021-10-13,9.751875
2021-10-14,9.759166666666667
2021-10-15,9.773541666666668
2021-10-16,9.779479166666668
2021-10-17,9.784479166666666
2021-10-18,9.798854166666668
2021-10-19,9.813020833333336
2021-10-20,9.8240625
2021-10-21,9.832916666666668
2021-10-22,9.8428125
2021-10-23,9.850104166666666
2021-10-24,9.8609375
2021-10-25,9.8590625
2021-10-26,9.824166666666668
2021-10-27,9.845625
2021-10-28,9.857604166666668
2021-10-29,9.823125
2021-10-30,9.808645833333332
2021-10-31,9.822604166666666
2021-11-01,9.842291666666666
2021-11-02,9.843541666666669
2021-11-03,9.840729166666668
2021-11-04,9.8503125
2021-11-05,9.864895833333334
2021-11-06,9.8696875
2021-11-07,9.873645833333333
2021-11-08,9.888020833333334
2021-11-09,9.891770833333334
2021-11-10,9.902291666666668
2021-11-11,9.906666666666666
2021-11-12,9.895625
2021-11-13,9.902916666666668
2021-11-14,9.9090625
2021-11-15,9.9240625
2021-11-16,9.9309375
2021-11-17,9.931770833333331
2021-11-18,9.934479166666666
2021-11-19,9.947604166666666
2021-11-20,9.948229166666666
2021-11-21,9.942708333333334
2021-11-22,9.941666666666666
2021-11-23,9.9571875
2021-11-24,9.964375
2021-11-25,9.9571875
2021-11-26,9.953333333333331
2021-11-27,9.963333333333331
2021-11-28,9.964791666666668
2021-11-29,9.979583333333334
2021-11-30,9.981145833333334
2021-12-01,9.990729166666666
2021-12-02,9.984479166666668
2021-12-03,10.004479166666666
2021-12-04,10.006458333333333
2021-12-05,10.012083333333331
2021-12-06,10.005833333333332
2021-12-07,10.025416666666668
2021-12-08,10.019166666666663
2021-12-09,10.033645833333331
2021-12-10,10.029375
2021-12-11,10.021979166666666
2021-12-12,10.035208333333332
2021-12-13,10.037291666666668
2021-12-14,10.047604166666668
2021-12-15,10.0471875
2021-12-16,10.045520833333333
2021-12-17,10.056770833333331
2021-12-18,10.0534375
2021-12-19,10.058958333333337
2021-12-20,10.060625
2021-12-21,10.054375
2021-12-22,10.067395833333334
2021-12-23,10.082708333333334
2021-12-24,10.0759375
2021-12-25,10.0746875
2021-12-26,10.0965625
2021-12-27,10.091041666666667
2021-12-28,10.096458333333333
2021-12-29,10.101145833333332
2021-12-30,10.0559375
2021-12-31,10.050520833333334
2022-01-01,10.027083333333332
2022-01-02,10.008645833333333
2022-01-03,9.916145833333331
2022-01-04,9.767395833333332
2022-01-05,9.641770833333334
2022-01-06,9.572395833333331
2022-01-07,9.516875
2022-01-08,9.4690625
2022-01-09,9.406875
2022-01-10,9.376770833333332
2022-01-11,9.35875
2022-01-12,9.319166666666666
2022-01-13,9.296666666666669
2022-01-14,9.286145833333332
2022-01-15,9.288125
2022-01-16,9.243645833333334
2022-01-17,9.175416666666669
2022-01-18,9.169166666666667
2022-01-19,9.131875
2022-01-20,9.1128125
2022-01-21,9.094479166666666
2022-01-22,9.0690625
2022-01-23,9.0471875
2022-01-24,9.0453125
2022-01-25,9.041041666666668
2022-01-26,9.0434375
2022-01-27,9.032083333333333
2022-01-28,9.013541666666669
2022-01-29,9.01375
2022-01-30,9.027604166666666
2022-01-31,9.030416666666666
2022-02-01,9.031354166666668
2022-02-02,9.01875
2022-02-03,9.004583333333333
2022-02-04,8.9878125
2022-02-05,8.99875
2022-02-06,8.981250000000001
2022-02-07,8.952291666666667
2022-02-08,8.93375
2022-02-09,8.91125
2022-02-10,8.895000000000001
2022-02-11,8.882708333333333
2022-02-12,8.870624999999999
2022-02-13,8.860104166666666
2022-02-14,8.864791666666667
2022-02-15,8.873125
2022-02-16,8.862916666666665
2022-02-17,8.8475
2022-02-18,8.863958333333334
2022-02-19,8.8925
2022-02-20,8.914791666666668
2022-02-21,8.916354166666666
2022-02-22,8.923645833333333
2022-02-23,8.934791666666667
2022-02-24,8.965208333333335
2022-02-25,8.966979166666667
2022-02-26,8.999895833333333
2022-02-27,8.9978125
2022-02-28,9.031249999999998
2022-03-01,9.036666666666669
2022-03-02,9.055
2022-03-03,9.080208333333331
2022-03-04,9.115416666666668
2022-03-05,9.120416666666666
2022-03-06,9.12375
2022-03-07,9.136875000000002
2022-03-08,9.175520833333334
2022-03-09,9.146770833333331
2022-03-10,9.165208333333334
2022-03-11,9.1578125
2022-03-12,9.076770833333333
2022-03-13,8.996739130434783
2022-03-14,8.944895833333334
2022-03-15,8.906354166666667
2022-03-16,8.886875000000002
2022-03-17,8.854999999999999
2022-03-18,8.853645833333333
2022-03-19,8.834479166666666
2022-03-20,8.842291666666666
2022-03-21,8.85
2022-03-22,8.8490625
2022-03-23,8.849895833333333
2022-03-24,8.817395833333334
2022-03-25,8.728854166666666
2022-03-26,8.700208333333332
2022-03-27,8.693958333333333
2022-03-28,8.686874999999999
2022-03-29,8.683541666666667
2022-03-30,8.668645833333333
2022-03-31,8.646979166666666
2022-04-01,8.666458333333333
2022-04-02,8.681666666666667
2022-04-03,8.6746875
2022-04-04,8.70125
2022-04-05,8.7015625
2022-04-06,8.696145833333334
2022-04-07,8.697083333333333
2022-04-08,8.696770833333334
2022-04-09,8.701041666666667
2022-04-10,8.722604166666667
2022-04-11,8.741458333333334
2022-04-12,8.746979166666668
2022-04-13,8.757187499999999
2022-04-14,8.771145833333334
2022-04-15,8.805729166666667
2022-04-16,8.801458333333334
2022-04-17,8.837916666666667
2022-04-18,8.814270833333333
2022-04-19,8.694166666666666
2022-04-20,8.662083333333333
2022-04-21,8.638958333333333
2022-04-22,8.627083333333333
2022-04-23,8.621041666666667
2022-04-24,8.619791666666666
2022-04-25,8.633645833333334
2022-04-26,8.639583333333334
2022-04-27,8.653229166666668
2022-04-28,8.671979166666667
2022-04-29,8.689479166666667
2022-04-30,8.708541666666667
2022-05-01,8.724895833333333
2022-05-02,8.739791666666667
2022-05-03,8.768749999999999
2022-05-04,8.784791666666665
2022-05-05,8.815833333333334
2022-05-06,8.8184375
2022-05-07,8.828750000000001
2022-05-08,8.8696875
2022-05-09,8.898541666666667
2022-05-10,8.922083333333333
2022-05-11,8.937604166666667
2022-05-12,8.954479166666667
2022-05-13,8.937187499999999
2022-05-14,8.921041666666666
2022-05-15,8.924999999999999
2022-05-16,8.864791666666667
2022-05-17,8.774375000000001
2022-05-18,8.721145833333333
2022-05-19,8.6778125
2022-05-20,8.675520833333334
2022-05-21,8.683333333333332
2022-05-22,8.687395833333333
2022-05-23,8.698749999999999
2022-05-24,8.687604166666667
2022-05-25,8.642083333333334
2022-05-26,8.616666666666665
2022-05-27,8.5975
2022-05-28,8.604375
2022-05-29,8.623958333333333
2022-05-30,8.634166666666667
2022-05-31,8.643020833333333
2022-06-01,8.6540625
2022-06-02,8.664583333333333
2022-06-03,8.684479166666666
2022-06-04,8.713854166666666
2022-06-05,8.7421875
2022-06-06,8.7734375
2022-06-07,8.793958333333334
2022-06-08,8.8159375
2022-06-09,8.8396875
2022-06-10,8.881354166666666
2022-06-11,8.9078125
2022-06-12,8.910520833333333
2022-06-13,8.925520833333334
2022-06-14,8.946666666666667
2022-06-15,8.979166666666666
2022-06-16,8.995416666666667
2022-06-17,9.002291666666666
2022-06-18,9.032604166666667
2022-06-19,9.063125
2022-06-20,9.0875
2022-06-21,9.102083333333333
2022-06-22,9.105833333333331
2022-06-23,9.106875
2022-06-24,9.1275
2022-06-25,9.148020833333334
2022-06-26,9.165625
2022-06-27,9.170833333333333
2022-06-28,9.171354166666667
2022-06-29,9.193854166666666
2022-06-30,9.209895833333333
2022-07-01,9.2234375
2022-07-02,9.241770833333334
2022-07-03,9.2596875
2022-07-04,9.278958333333334
2022-07-05,9.286145833333332
2022-07-06,9.298958333333331
2022-07-07,9.282395833333332
2022-07-08,9.300104166666667
2022-07-09,9.301979166666667
2022-07-10,9.3065625
2022-07-11,9.321354166666667
2022-07-12,9.339479166666669
2022-07-13,9.359583333333331
2022-07-14,9.381354166666666
2022-07-15,9.392604166666668
2022-07-16,9.397395833333334
2022-07-17,9.4090625
2022-07-18,9.426458333333333
2022-07-19,9.449479166666666
2022-07-20,9.468958333333337
2022-07-21,9.478958333333331
2022-07-22,9.4690625
2022-07-23,9.491979166666669
2022-07-24,9.5103125
2022-07-25,9.527291666666668
2022-07-26,9.5159375
2022-07-27,9.519583333333332
2022-07-28,9.537916666666666
2022-07-29,9.546875
2022-07-30,9.5703125
2022-07-31,9.5890625
2022-08-01,9.600416666666666
2022-08-02,9.624375
2022-08-03,9.651041666666666
2022-08-04,9.6728125
2022-08-05,9.691666666666666
2022-08-06,9.705729166666666
2022-08-07,9.721666666666668
2022-08-08,9.742916666666668
2022-08-09,9.769895833333331
2022-08-10,9.778645833333334
2022-08-11,9.720208333333334
2022-08-12,9.741666666666667
2022-08-13,9.7634375
2022-08-14,9.785208333333332
2022-08-15,9.803541666666666
2022-08-16,9.823333333333332
2022-08-17,9.843958333333331
2022-08-18,9.867916666666666
2022-08-19,9.891458333333334
2022-08-20,9.910416666666666
2022-08-21,9.923333333333334
2022-08-22,9.9365625
2022-08-23,9.963958333333332
2022-08-24,9.989895833333334
2022-08-25,10.009895833333331
2022-08-26,10.029583333333331
2022-08-27,10.052604166666669
2022-08-28,10.071145833333334
2022-08-29,10.0875
2022-08-30,10.0925
2022-08-31,10.018958333333332
2022-09-01,10.046979166666668
2022-09-02,10.075625
2022-09-03,10.091041666666667
2022-09-04,10.1090625
2022-09-05,10.1275
2022-09-06,10.137604166666668
2022-09-07,10.142708333333331
2022-09-08,10.14
2022-09-09,10.165729166666669
2022-09-10,10.185208333333334
2022-09-11,10.193645833333331
2022-09-12,10.1975
2022-09-13,10.216875
2022-09-14,10.243229166666667
2022-09-15,10.258958333333334
2022-09-16,10.276354166666666
2022-09-17,10.2959375
2022-09-18,10.308854166666668
2022-09-19,10.3275
2022-09-20,10.3484375
2022-09-21,10.36625
2022-09-22,10.38
2022-09-23,10.405833333333334
2022-09-24,10.418333333333331
2022-09-25,10.427916666666668
2022-09-26,10.4465625
2022-09-27,10.468645833333332
2022-09-28,10.487291666666666
2022-09-29,10.492291666666668
2022-09-30,10.468854166666668
2022-10-01,10.3384375
2022-10-02,10.334583333333333
2022-10-03,10.316458333333332
2022-10-04,10.308020833333334
2022-10-05,10.3184375
2022-10-06,10.336354166666666
2022-10-07,10.358854166666664
2022-10-08,10.386041666666667
2022-10-09,10.401979166666669
2022-10-10,10.417395833333334
2022-10-11,10.432604166666666
2022-10-12,10.440104166666666
2022-10-13,10.436354166666666
2022-10-14,10.4496875
2022-10-15,10.462708333333332
2022-10-16,10.4734375
2022-10-17,10.403645833333334
2022-10-18,10.398333333333332
2022-10-19,10.416145833333331
2022-10-20,10.4315625
2022-10-21,10.447083333333332
2022-10-22,10.457604166666668
2022-10-23,10.436145833333333
2022-10-24,10.379791666666668
2022-10-25,10.3728125
2022-10-26,10.373229166666668
2022-10-27,10.393229166666666
2022-10-28,10.404375
2022-10-29,10.412291666666668
2022-10-30,10.416666666666666
2022-10-31,10.424583333333333
2022-11-01,10.4140625
2022-11-02,10.423229166666667
2022-11-03,10.428645833333333
2022-11-04,10.434895833333334
2022-11-05,10.438333333333333
2022-11-06,10.446770833333334
2022-11-07,10.453541666666666
2022-11-08,10.465416666666668
2022-11-09,10.467916666666667
2022-11-10,10.464583333333334
2022-11-11,10.445520833333331
2022-11-12,10.446145833333333
2022-11-13,10.463854166666668
2022-11-14,10.4734375
2022-11-15,10.462916666666668
2022-11-16,10.424375
2022-11-17,10.435
2022-11-18,10.4440625
2022-11-19,10.448958333333332
2022-11-20,10.463645833333333
2022-11-21,10.467916666666667
2022-11-22,10.470104166666667
2022-11-23,10.476458333333332
2022-11-24,10.480833333333337
2022-11-25,10.4515625
2022-11-26,10.446875
2022-11-27,10.4153125
2022-11-28,10.4003125
2022-11-29,10.394166666666669
2022-11-30,10.366041666666666
2022-12-01,10.375416666666666
2022-12-02,10.365520833333331
2022-12-03,10.340208333333331
2022-12-04,10.330208333333331
2022-12-05,10.325208333333334
2022-12-06,10.314583333333331
2022-12-07,10.289791666666668
2022-12-08,10.279895833333333
2022-12-09,10.271041666666669
2022-12-10,10.264791666666666
2022-12-11,10.25
2022-12-12,10.248854166666666
2022-12-13,10.243020833333334
2022-12-14,10.2321875
2022-12-15,10.151875
2022-12-16,9.988645833333331
2022-12-17,9.892291666666669
2022-12-18,9.844583333333333
2022-12-19,9.809791666666667
2022-12-20,9.7775
2022-12-21,9.753333333333332
2022-12-22,9.7109375
2022-12-23,9.700833333333334
2022-12-24,9.70375
2022-12-25,9.691249999999998
2022-12-26,9.6865625
2022-12-27,9.676041666666666
2022-12-28,9.670104166666668
2022-12-29,9.665625
2022-12-30,9.658958333333333
2022-12-31,9.630104166666667
2023-01-01,9.595208333333334
2023-01-02,9.572708333333331
2023-01-03,9.545729166666666
2023-01-04,9.530729166666664
2023-01-05,9.515520833333332
2023-01-06,9.505729166666669
2023-01-07,9.4921875
2023-01-08,9.472916666666666
2023-01-09,9.443229166666669
2023-01-10,9.439479166666668
2023-01-11,9.431979166666666
2023-01-12,9.409166666666666
2023-01-13,9.398020833333334
2023-01-14,9.401666666666667
2023-01-15,9.399583333333334
2023-01-16,9.389375
2023-01-17,9.381354166666666
2023-01-18,9.390416666666669
2023-01-19,9.376354166666667
2023-01-20,9.388125
2023-01-21,9.395
2023-01-22,9.375
2023-01-23,9.378854166666668
2023-01-24,9.394583333333332
2023-01-25,9.36125
2023-01-26,9.330625
2023-01-27,9.315625
2023-01-28,9.303958333333334
2023-01-29,9.286666666666669
2023-01-30,9.273854166666666
2023-01-31,9.265833333333331
2023-02-01,9.253541666666669
2023-02-02,9.237916666666669
2023-02-03,9.242083333333332
2023-02-04,9.243333333333334
2023-02-05,9.2196875
2023-02-06,9.211354166666668
2023-02-07,9.212395833333334
2023-02-08,9.209166666666668
2023-02-09,9.196666666666667
2023-02-10,9.203020833333332
2023-02-11,9.211979166666667
2023-02-12,9.176979166666667
2023-02-13,9.1859375
2023-02-14,9.20375
2023-02-15,9.189166666666669
2023-02-16,9.185416666666669
2023-02-17,9.178333333333333
2023-02-18,9.203958333333334
2023-02-19,9.181354166666669
2023-02-20,9.166770833333333
2023-02-21,9.175416666666669
2023-02-22,9.187083333333332
2023-02-23,9.184583333333332
2023-02-24,9.206875
2023-02-25,9.196354166666667
2023-02-26,9.183958333333331
2023-02-27,9.183958333333331
2023-02-28,9.195416666666668
2023-03-01,9.208854166666669
2023-03-02,9.193229166666669
2023-03-03,9.193958333333333
2023-03-04,9.196979166666669
2023-03-05,9.213229166666666
2023-03-06,9.1990625
2023-03-07,9.194270833333333
2023-03-08,9.208229166666667
2023-03-09,9.208020833333334
2023-03-10,9.191249999999998
2023-03-11,9.203645833333333
2023-03-12,9.214347826086955
2023-03-13,9.201875
2023-03-14,9.217291666666666
2023-03-15,9.235
2023-03-16,9.241875
2023-03-17,9.232291666666669
2023-03-18,9.245208333333332
2023-03-19,9.272708333333332
2023-03-20,9.286145833333332
2023-03-21,9.297708333333334
2023-03-22,9.299270833333331
2023-03-23,9.295625
2023-03-24,9.3128125
2023-03-25,9.3103125
2023-03-26,9.338645833333333
2023-03-27,9.341354166666669
2023-03-28,9.363541666666666
2023-03-29,9.373645833333333
2023-03-30,9.394375
2023-03-31,9.391041666666668
2023-04-01,9.367291666666668
2023-04-02,9.403020833333334
2023-04-03,9.412916666666666
2023-04-04,9.420208333333331
2023-04-05,9.435208333333334
2023-04-06,9.445416666666668
2023-04-07,9.454583333333334
2023-04-08,9.459479166666666
2023-04-09,9.469583333333334
2023-04-10,9.478333333333332
2023-04-11,9.476041666666667
2023-04-12,9.4828125
2023-04-13,9.496979166666668
2023-04-14,9.508333333333333
2023-04-15,9.514166666666666
2023-04-16,9.521458333333332
2023-04-17,9.531354166666668
2023-04-18,9.552083333333334
2023-04-19,9.571979166666669
2023-04-20,9.577604166666667
2023-04-21,9.584375
2023-04-22,9.584895833333333
2023-04-23,9.564791666666666
2023-04-24,9.583125
2023-04-25,9.597083333333332
2023-04-26,9.603020833333334
2023-04-27,9.6103125
2023-04-28,9.589895833333332
2023-04-29,9.588645833333333
2023-04-30,9.552395833333334
2023-05-01,9.538645833333332
2023-05-02,9.5225
2023-05-03,9.52125
2023-05-04,9.539583333333333
2023-05-05,9.548854166666668
2023-05-06,9.553125
2023-05-07,9.544583333333334
2023-05-08,9.535520833333331
2023-05-09,9.539479166666666
2023-05-10,9.555416666666668
2023-05-11,9.5625
2023-05-12,9.56875
2023-05-13,9.568541666666668
2023-05-14,9.5159375
2023-05-15,9.489270833333334
2023-05-16,9.458125
2023-05-17,9.438958333333334
2023-05-18,9.449895833333333
2023-05-19,9.43625
2023-05-20,9.405520833333334
2023-05-21,9.4025
2023-05-22,9.4103125
2023-05-23,9.411041666666668
2023-05-24,9.403958333333334
2023-05-25,9.4190625
2023-05-26,9.429791666666668
2023-05-27,9.435416666666669
2023-05-28,9.425833333333332
2023-05-29,9.41
2023-05-30,9.416458333333331
2023-05-31,9.4190625
2023-06-01,9.423229166666667
2023-06-02,9.4284375
2023-06-03,9.445833333333333
2023-06-04,9.4603125
2023-06-05,9.470729166666668
2023-06-06,9.480729166666668
2023-06-07,9.4990625
2023-06-08,9.5128125
2023-06-09,9.526145833333333
2023-06-10,9.552604166666669
2023-06-11,9.574895833333334
2023-06-12,9.581041666666666
2023-06-13,9.6009375
2023-06-14,9.618229166666667
2023-06-15,9.644791666666668
2023-06-16,9.654479166666668
2023-06-17,9.658229166666668
2023-06-18,9.683125
2023-06-19,9.705104166666668
2023-06-20,9.7159375
2023-06-21,9.663020833333333
2023-06-22,9.607083333333334
2023-06-23,9.580833333333333
2023-06-24,9.566666666666668
2023-06-25,9.573645833333334
2023-06-26,9.584166666666668
2023-06-27,9.5709375
2023-06-28,9.578645833333333
2023-06-29,9.5909375
2023-06-30,9.5984375
2023-07-01,9.602291666666666
2023-07-02,9.612395833333332
2023-07-03,9.634895833333331
2023-07-04,9.656354166666668
2023-07-05,9.677916666666668
2023-07-06,9.689270833333332
2023-07-07,9.7015625
2023-07-08,9.716041666666667
2023-07-09,9.7146875
2023-07-10,9.700208333333334
2023-07-11,9.723020833333337
2023-07-12,9.7453125
2023-07-13,9.765833333333331
2023-07-14,9.785104166666668
2023-07-15,9.783125
2023-07-16,9.603333333333332
2023-07-17,9.230208333333334
2023-07-18,9.224583333333332
2023-07-19,9.227604166666667
2023-07-20,9.219791666666667
2023-07-21,9.2115625
2023-07-22,9.221041666666666
2023-07-23,9.235520833333334
2023-07-24,9.237291666666666
2023-07-25,9.232291666666669
2023-07-26,9.1915625
2023-07-27,9.190520833333332
2023-07-28,9.203229166666668
2023-07-29,9.204166666666667
2023-07-30,9.190833333333332
2023-07-31,9.19375
2023-08-01,9.203229166666668
2023-08-02,9.2121875
2023-08-03,9.215833333333334
2023-08-04,9.2059375
2023-08-05,9.20625
2023-08-06,9.2221875
2023-08-07,9.231458333333334
2023-08-08,9.251041666666667
2023-08-09,9.281458333333331
2023-08-10,9.287291666666668
2023-08-11,9.311354166666666
2023-08-12,9.336979166666667
2023-08-13,9.361770833333331
2023-08-14,9.371770833333333
2023-08-15,9.361666666666666
2023-08-16,9.384166666666667
2023-08-17,9.395729166666667
2023-08-18,9.418020833333332
2023-08-19,9.457291666666666
2023-08-20,9.479895833333334
2023-08-21,9.498020833333332
2023-08-22,9.5184375
2023-08-23,9.538958333333332
2023-08-24,9.553125
2023-08-25,9.565416666666668
2023-08-26,9.570833333333336
2023-08-27,9.550208333333334
2023-08-28,9.555208333333336
2023-08-29,9.548333333333334
2023-08-30,9.5584375
2023-08-31,9.585833333333332
2023-09-01,9.612395833333332
2023-09-02,9.622916666666669
2023-09-03,9.637916666666667
2023-09-04,9.658958333333333
2023-09-05,9.679895833333331
2023-09-06,9.698125
2023-09-07,9.719270833333336
2023-09-08,9.734479166666668
2023-09-09,9.731458333333334
2023-09-10,9.701666666666666
2023-09-11,9.712604166666669
2023-09-12,9.7309375
2023-09-13,9.749479166666667
2023-09-14,9.770208333333333
2023-09-15,9.788125
2023-09-16,9.807708333333334
2023-09-17,9.823333333333332
2023-09-18,9.8084375
2023-09-19,9.82375
2023-09-20,9.8309375
2023-09-21,9.8375
2023-09-22,9.8428125
2023-09-23,9.6578125
2023-09-24,9.514895833333332
2023-09-25,9.495833333333334
2023-09-26,9.485416666666667
2023-09-27,9.476145833333334
2023-09-28,9.470520833333332
2023-09-29,9.468333333333334
2023-09-30,9.474791666666668
2023-10-01,9.479270833333333
2023-10-02,9.492083333333332
2023-10-03,9.503541666666669
2023-10-04,9.5184375
2023-10-05,9.527395833333332
2023-10-06,9.529479166666668
2023-10-07,9.535
2023-10-08,9.558125
2023-10-09,9.578125
2023-10-10,9.593958333333331
2023-10-11,9.611666666666666
2023-10-12,9.628958333333332
2023-10-13,9.649583333333334
2023-10-14,9.627916666666666
2023-10-15,9.621979166666668
2023-10-16,9.643645833333334
2023-10-17,9.668333333333331
2023-10-18,9.684375
2023-10-19,9.693125
2023-10-20,9.686458333333333
2023-10-21,9.701979166666666
2023-10-22,9.7321875
2023-10-23,9.759583333333332
2023-10-24,9.770416666666666
2023-10-25,9.775833333333331
2023-10-26,9.784166666666666
2023-10-27,9.792083333333332
2023-10-28,9.801145833333337
2023-10-29,9.805625
2023-10-30,9.8128125
2023-10-31,9.820104166666669
2023-11-01,9.821875
2023-11-02,9.837291666666667
2023-11-03,9.835104166666666
2023-11-04,9.831770833333334
2023-11-05,9.84
2023-11-06,9.848645833333332
2023-11-07,9.850625
2023-11-08,9.865729166666666
2023-11-09,9.865208333333332
2023-11-10,9.880729166666669
2023-11-11,9.886770833333337
2023-11-12,9.891354166666668
2023-11-13,9.891875
2023-11-14,9.904479166666668
2023-11-15,9.909479166666667
2023-11-16,9.911145833333334
2023-11-17,9.909583333333334
2023-11-18,9.920104166666668
2023-11-19,9.933645833333332
2023-11-20,9.9475
2023-11-21,9.932083333333331
2023-11-22,9.893958333333334
2023-11-23,9.92375
2023-11-24,9.938229166666666
2023-11-25,9.948958333333332
2023-11-26,9.931666666666668
2023-11-27,9.930625
2023-11-28,9.948333333333332
2023-11-29,9.9559375
2023-11-30,9.9634375
2023-12-01,9.9634375
2023-12-02,9.954375
2023-12-03,9.925416666666669
2023-12-04,9.912604166666666
2023-12-05,9.906145833333332
2023-12-06,9.904895833333333
2023-12-07,9.903854166666669
2023-12-08,9.906458333333331
2023-12-09,9.904583333333331
2023-12-10,9.886041666666667
2023-12-11,9.8109375
2023-12-12,9.7290625
2023-12-13,9.680833333333334
2023-12-14,9.651458333333334
2023-12-15,9.623958333333333
2023-12-16,9.607291666666669
2023-12-17,9.5453125
2023-12-18,8.890520833333333
2023-12-19,8.6990625
2023-12-20,8.733125
2023-12-21,8.735104166666668
2023-12-22,8.725
2023-12-23,8.7165625
2023-12-24,8.711354166666668
2023-12-25,8.712083333333334
2023-12-26,8.709479166666666
2023-12-27,8.695833333333333
2023-12-28,8.694791666666665
2023-12-29,8.697291666666667
2023-12-30,8.697083333333333
2023-12-31,8.7015625
2024-01-01,8.700625
2024-01-02,8.713541666666668
2024-01-03,8.718333333333334
2024-01-04,8.731875
2024-01-05,8.7553125
2024-01-06,8.706041666666666
2024-01-07,8.6309375
2024-01-08,8.633020833333335
2024-01-09,8.556666666666667
2024-01-10,8.290208333333334
2024-01-11,8.232395833333333
2024-01-12,8.208229166666667
2024-01-13,8.123125
2024-01-14,8.126666666666667
2024-01-15,8.134583333333333
2024-01-16,8.106666666666667
2024-01-17,8.116562499999999
2024-01-18,8.119375
2024-01-19,8.115729166666666
2024-01-20,8.1690625
2024-01-21,8.211458333333335
2024-01-22,8.234687500000001
2024-01-23,8.2515625
2024-01-24,8.270104166666666
2024-01-25,8.279479166666667
2024-01-26,8.299999999999999
2024-01-27,8.3403125
2024-01-28,8.2840625
2024-01-29,8.303333333333333
2024-01-30,8.3340625
2024-01-31,8.3425
2024-02-01,8.362604166666666
2024-02-02,8.37875
2024-02-03,8.41625
2024-02-04,8.428333333333333
2024-02-05,8.447083333333333
2024-02-06,8.4825
2024-02-07,8.509479166666667
2024-02-08,8.525520833333333
2024-02-09,8.526458333333332
2024-02-10,8.537916666666666
2024-02-11,8.544166666666667
2024-02-12,8.528333333333332
2024-02-13,8.426145833333333
2024-02-14,8.3440625
2024-02-15,8.3065625
2024-02-16,8.29125
2024-02-17,8.2865625
2024-02-18,8.309895833333334
2024-02-19,8.343958333333333
2024-02-20,8.376666666666667
2024-02-21,8.387395833333334
2024-02-22,8.376770833333333
2024-02-23,8.370729166666665
2024-02-24,8.4240625
2024-02-25,8.478333333333333
2024-02-26,8.487604166666667
2024-02-27,8.504895833333334
2024-02-28,8.490833333333333
2024-02-29,8.329270833333334
2024-03-01,8.2384375
2024-03-02,8.008645833333334
2024-03-03,7.785416666666666
2024-03-04,7.74875
2024-03-05,7.5571875
2024-03-06,7.338229166666667
2024-03-07,7.056666666666668
2024-03-08,7.074479166666666
2024-03-09,7.080729166666667
2024-03-10,7.016630434782608
2024-03-11,7.096145833333334
2024-03-12,7.173125
2024-03-13,7.252708333333333
2024-03-14,7.337916666666666
2024-03-15,7.3871875
2024-03-16,7.460729166666667
2024-03-17,7.501562499999999
2024-03-18,7.590833333333333
2024-03-19,7.6590625
2024-03-20,7.705520833333334
